<<<<<<< HEAD
<<<<<<< HEAD
[0mGET / [32m200[0m 6.861 ms - 44[0m
::ffff:127.0.0.1 - - [19/Mar/2023:08:10:58 +0000] "DELETE /api/v1/profileManagement/consommateur/1 HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:10:58 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 112 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:10:59 +0000] "POST /api/v1/profileManagement/decideur HTTP/1.1" 201 132 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:10:59 +0000] "POST /api/v1/profileManagement/decideur HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:10:59 +0000] "GET /api/v1/profileManagement/decideur HTTP/1.1" 200 134 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:11:00 +0000] "GET /api/v1/profileManagement/decideur/14 HTTP/1.1" 200 132 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:11:00 +0000] "GET /api/v1/profileManagement/decideur/1 HTTP/1.1" 404 53 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:11:00 +0000] "PUT /api/v1/profileManagement/decideur/14 HTTP/1.1" 200 132 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:11:01 +0000] "PUT /api/v1/profileManagement/decideur/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:11:01 +0000] "DELETE /api/v1/profileManagement/decideur/14 HTTP/1.1" 200 67 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:11:01 +0000] "DELETE /api/v1/profileManagement/decideur/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:11:02 +0000] "DELETE /api/v1/profileManagement/client/99 HTTP/1.1" 200 85 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:11:03 +0000] "POST /api/v1/profileManagement/sadm HTTP/1.1" 201 119 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:11:03 +0000] "POST /api/v1/profileManagement/sadm HTTP/1.1" 400 63 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:11:03 +0000] "GET /api/v1/profileManagement/sadm HTTP/1.1" 200 211 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:11:03 +0000] "GET /api/v1/profileManagement/sadm/17 HTTP/1.1" 200 119 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:11:03 +0000] "GET /api/v1/profileManagement/sadm/1 HTTP/1.1" 404 49 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:11:04 +0000] "PUT /api/v1/profileManagement/sadm/17 HTTP/1.1" 200 119 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:11:04 +0000] "PUT /api/v1/profileManagement/sadm/1 HTTP/1.1" 400 94 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:11:05 +0000] "DELETE /api/v1/profileManagement/sadm/17 HTTP/1.1" 200 66 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:11:05 +0000] "DELETE /api/v1/profileManagement/sadm/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:11:05 +0000] "GET /api/v1 HTTP/1.1" 200 44 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:39 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 107 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:40 +0000] "POST /api/v1/profileManagement/ac HTTP/1.1" 201 122 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:41 +0000] "POST /api/v1/profileManagement/ac HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:41 +0000] "GET /api/v1/profileManagement/ac HTTP/1.1" 200 330 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:41 +0000] "GET /api/v1/profileManagement/ac/19 HTTP/1.1" 200 127 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:41 +0000] "GET /api/v1/profileManagement/ac/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:42 +0000] "PUT /api/v1/profileManagement/ac/19 HTTP/1.1" 200 127 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:42 +0000] "PUT /api/v1/profileManagement/ac/1 HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:43 +0000] "DELETE /api/v1/profileManagement/ac/19 HTTP/1.1" 200 61 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:43 +0000] "DELETE /api/v1/profileManagement/ac/1 HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:44 +0000] "DELETE /api/v1/profileManagement/client/100 HTTP/1.1" 200 80 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:44 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 108 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:45 +0000] "POST /api/v1/profileManagement/adm HTTP/1.1" 201 131 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:45 +0000] "POST /api/v1/profileManagement/adm HTTP/1.1" 400 62 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:46 +0000] "GET /api/v1/profileManagement/adm HTTP/1.1" 200 234 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:46 +0000] "GET /api/v1/profileManagement/adm/18 HTTP/1.1" 200 131 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:46 +0000] "GET /api/v1/profileManagement/adm/1 HTTP/1.1" 404 48 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:47 +0000] "PUT /api/v1/profileManagement/adm/18 HTTP/1.1" 200 131 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:47 +0000] "PUT /api/v1/profileManagement/adm/1 HTTP/1.1" 400 88 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:48 +0000] "DELETE /api/v1/profileManagement/adm/18 HTTP/1.1" 200 65 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:48 +0000] "DELETE /api/v1/profileManagement/adm/1 HTTP/1.1" 400 87 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:49 +0000] "DELETE /api/v1/profileManagement/client/101 HTTP/1.1" 200 81 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:49 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 107 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:50 +0000] "POST /api/v1/profileManagement/am HTTP/1.1" 201 128 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:50 +0000] "POST /api/v1/profileManagement/am HTTP/1.1" 400 85 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:51 +0000] "GET /api/v1/profileManagement/am HTTP/1.1" 200 635 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:51 +0000] "GET /api/v1/profileManagement/am/22 HTTP/1.1" 200 128 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:51 +0000] "GET /api/v1/profileManagement/am/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:52 +0000] "PUT /api/v1/profileManagement/am/22 HTTP/1.1" 200 128 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:52 +0000] "PUT /api/v1/profileManagement/am/1 HTTP/1.1" 400 86 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:53 +0000] "DELETE /api/v1/profileManagement/am/22 HTTP/1.1" 200 64 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:53 +0000] "DELETE /api/v1/profileManagement/am/1 HTTP/1.1" 400 86 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:53 +0000] "DELETE /api/v1/profileManagement/client/102 HTTP/1.1" 200 80 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:54 +0000] "POST /api/v1/profileManagement/client/ HTTP/1.1" 200 102 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:54 +0000] "GET /api/v1/profileManagement/client/ HTTP/1.1" 200 340 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:55 +0000] "POST /api/v1/profileManagement/consommateur HTTP/1.1" 201 132 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:55 +0000] "POST /api/v1/profileManagement/consommateur HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:55 +0000] "GET /api/v1/profileManagement/consommateur HTTP/1.1" 200 893 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:55 +0000] "GET /api/v1/profileManagement/consommateur/25 HTTP/1.1" 200 132 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:56 +0000] "GET /api/v1/profileManagement/client/103 HTTP/1.1" 200 107 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:56 +0000] "GET /api/v1/profileManagement/consommateur/1 HTTP/1.1" 404 53 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:56 +0000] "DELETE /api/v1/profileManagement/client/103 HTTP/1.1" 200 75 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:56 +0000] "PUT /api/v1/profileManagement/consommateur/25 HTTP/1.1" 200 132 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:56 +0000] "PUT /api/v1/profileManagement/consommateur/1 HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:57 +0000] "PUT /api/v1/profileManagement/client/103 HTTP/1.1" 400 94 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:57 +0000] "DELETE /api/v1/profileManagement/consommateur/25 HTTP/1.1" 200 71 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:57 +0000] "DELETE /api/v1/profileManagement/consommateur/1 HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:58 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 113 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:59 +0000] "POST /api/v1/profileManagement/decideur HTTP/1.1" 201 133 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:59 +0000] "POST /api/v1/profileManagement/decideur HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:23:59 +0000] "GET /api/v1/profileManagement/decideur HTTP/1.1" 200 135 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:24:00 +0000] "GET /api/v1/profileManagement/decideur/15 HTTP/1.1" 200 133 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:24:00 +0000] "GET /api/v1/profileManagement/decideur/1 HTTP/1.1" 404 53 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:24:00 +0000] "PUT /api/v1/profileManagement/decideur/15 HTTP/1.1" 200 133 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:24:01 +0000] "PUT /api/v1/profileManagement/decideur/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:24:01 +0000] "DELETE /api/v1/profileManagement/decideur/15 HTTP/1.1" 200 67 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:24:02 +0000] "DELETE /api/v1/profileManagement/decideur/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:24:02 +0000] "DELETE /api/v1/profileManagement/client/104 HTTP/1.1" 200 86 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:24:03 +0000] "POST /api/v1/profileManagement/sadm HTTP/1.1" 201 119 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:24:03 +0000] "POST /api/v1/profileManagement/sadm HTTP/1.1" 400 63 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:24:03 +0000] "GET /api/v1/profileManagement/sadm HTTP/1.1" 200 211 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:24:03 +0000] "GET /api/v1/profileManagement/sadm/18 HTTP/1.1" 200 119 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:24:03 +0000] "GET /api/v1/profileManagement/sadm/1 HTTP/1.1" 404 49 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:24:04 +0000] "PUT /api/v1/profileManagement/sadm/18 HTTP/1.1" 200 119 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:24:04 +0000] "PUT /api/v1/profileManagement/sadm/1 HTTP/1.1" 400 94 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:24:05 +0000] "DELETE /api/v1/profileManagement/sadm/18 HTTP/1.1" 200 66 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:24:05 +0000] "DELETE /api/v1/profileManagement/sadm/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:24:05 +0000] "GET /api/v1 HTTP/1.1" 200 44 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:24:58 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 107 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:00 +0000] "POST /api/v1/profileManagement/ac HTTP/1.1" 201 122 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:00 +0000] "POST /api/v1/profileManagement/ac HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:00 +0000] "GET /api/v1/profileManagement/ac HTTP/1.1" 200 330 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:01 +0000] "GET /api/v1/profileManagement/ac/20 HTTP/1.1" 200 127 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:01 +0000] "GET /api/v1/profileManagement/ac/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:02 +0000] "PUT /api/v1/profileManagement/ac/20 HTTP/1.1" 200 127 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:02 +0000] "PUT /api/v1/profileManagement/ac/1 HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:03 +0000] "DELETE /api/v1/profileManagement/ac/20 HTTP/1.1" 200 61 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:03 +0000] "DELETE /api/v1/profileManagement/ac/1 HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:04 +0000] "DELETE /api/v1/profileManagement/client/105 HTTP/1.1" 200 80 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:05 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 108 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:07 +0000] "POST /api/v1/profileManagement/adm HTTP/1.1" 201 131 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:07 +0000] "POST /api/v1/profileManagement/adm HTTP/1.1" 400 62 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:07 +0000] "GET /api/v1/profileManagement/adm HTTP/1.1" 200 234 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:07 +0000] "GET /api/v1/profileManagement/adm/19 HTTP/1.1" 200 131 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:08 +0000] "GET /api/v1/profileManagement/adm/1 HTTP/1.1" 404 48 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:08 +0000] "PUT /api/v1/profileManagement/adm/19 HTTP/1.1" 200 131 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:09 +0000] "PUT /api/v1/profileManagement/adm/1 HTTP/1.1" 400 88 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:10 +0000] "DELETE /api/v1/profileManagement/adm/19 HTTP/1.1" 200 65 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:10 +0000] "DELETE /api/v1/profileManagement/adm/1 HTTP/1.1" 400 87 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:11 +0000] "DELETE /api/v1/profileManagement/client/106 HTTP/1.1" 200 81 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:11 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 107 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:13 +0000] "POST /api/v1/profileManagement/am HTTP/1.1" 201 128 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:13 +0000] "POST /api/v1/profileManagement/am HTTP/1.1" 400 85 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:13 +0000] "GET /api/v1/profileManagement/am HTTP/1.1" 200 635 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:14 +0000] "GET /api/v1/profileManagement/am/23 HTTP/1.1" 200 128 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:14 +0000] "GET /api/v1/profileManagement/am/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:15 +0000] "PUT /api/v1/profileManagement/am/23 HTTP/1.1" 200 128 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:15 +0000] "PUT /api/v1/profileManagement/am/1 HTTP/1.1" 400 86 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:16 +0000] "DELETE /api/v1/profileManagement/am/23 HTTP/1.1" 200 64 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:16 +0000] "DELETE /api/v1/profileManagement/am/1 HTTP/1.1" 400 86 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:17 +0000] "DELETE /api/v1/profileManagement/client/107 HTTP/1.1" 200 80 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:17 +0000] "POST /api/v1/profileManagement/client/ HTTP/1.1" 200 102 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:17 +0000] "GET /api/v1/profileManagement/client/ HTTP/1.1" 200 340 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:18 +0000] "POST /api/v1/profileManagement/consommateur HTTP/1.1" 201 132 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:18 +0000] "POST /api/v1/profileManagement/consommateur HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:19 +0000] "GET /api/v1/profileManagement/consommateur HTTP/1.1" 200 980 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:19 +0000] "GET /api/v1/profileManagement/consommateur/27 HTTP/1.1" 200 132 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:19 +0000] "GET /api/v1/profileManagement/client/108 HTTP/1.1" 200 107 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:19 +0000] "GET /api/v1/profileManagement/consommateur/1 HTTP/1.1" 404 53 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:20 +0000] "DELETE /api/v1/profileManagement/client/108 HTTP/1.1" 200 75 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:20 +0000] "PUT /api/v1/profileManagement/consommateur/27 HTTP/1.1" 200 132 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:20 +0000] "PUT /api/v1/profileManagement/client/108 HTTP/1.1" 400 94 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:20 +0000] "PUT /api/v1/profileManagement/consommateur/1 HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:21 +0000] "DELETE /api/v1/profileManagement/consommateur/27 HTTP/1.1" 200 71 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:21 +0000] "DELETE /api/v1/profileManagement/consommateur/1 HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:22 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 113 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:23 +0000] "POST /api/v1/profileManagement/decideur HTTP/1.1" 201 133 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:23 +0000] "POST /api/v1/profileManagement/decideur HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:23 +0000] "GET /api/v1/profileManagement/decideur HTTP/1.1" 200 135 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:24 +0000] "GET /api/v1/profileManagement/decideur/16 HTTP/1.1" 200 133 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:24 +0000] "GET /api/v1/profileManagement/decideur/1 HTTP/1.1" 404 53 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:24 +0000] "PUT /api/v1/profileManagement/decideur/16 HTTP/1.1" 200 133 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:25 +0000] "PUT /api/v1/profileManagement/decideur/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:25 +0000] "DELETE /api/v1/profileManagement/decideur/16 HTTP/1.1" 200 67 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:26 +0000] "DELETE /api/v1/profileManagement/decideur/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:26 +0000] "DELETE /api/v1/profileManagement/client/109 HTTP/1.1" 200 86 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:27 +0000] "POST /api/v1/profileManagement/sadm HTTP/1.1" 201 119 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:27 +0000] "POST /api/v1/profileManagement/sadm HTTP/1.1" 400 63 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:28 +0000] "GET /api/v1/profileManagement/sadm HTTP/1.1" 200 211 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:28 +0000] "GET /api/v1/profileManagement/sadm/19 HTTP/1.1" 200 119 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:28 +0000] "GET /api/v1/profileManagement/sadm/1 HTTP/1.1" 404 49 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:29 +0000] "PUT /api/v1/profileManagement/sadm/19 HTTP/1.1" 200 119 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:30 +0000] "PUT /api/v1/profileManagement/sadm/1 HTTP/1.1" 400 94 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:31 +0000] "DELETE /api/v1/profileManagement/sadm/19 HTTP/1.1" 200 66 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:32 +0000] "DELETE /api/v1/profileManagement/sadm/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:25:32 +0000] "GET /api/v1 HTTP/1.1" 200 44 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:20 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 107 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:21 +0000] "POST /api/v1/profileManagement/ac HTTP/1.1" 201 122 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:21 +0000] "POST /api/v1/profileManagement/ac HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:21 +0000] "GET /api/v1/profileManagement/ac HTTP/1.1" 200 431 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:21 +0000] "GET /api/v1/profileManagement/ac/22 HTTP/1.1" 200 127 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:21 +0000] "GET /api/v1/profileManagement/ac/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:22 +0000] "PUT /api/v1/profileManagement/ac/22 HTTP/1.1" 200 127 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:22 +0000] "PUT /api/v1/profileManagement/ac/1 HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:23 +0000] "DELETE /api/v1/profileManagement/ac/22 HTTP/1.1" 200 61 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:23 +0000] "DELETE /api/v1/profileManagement/ac/1 HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:24 +0000] "DELETE /api/v1/profileManagement/client/110 HTTP/1.1" 200 80 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:27 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 108 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:31 +0000] "POST /api/v1/profileManagement/adm HTTP/1.1" 201 131 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:31 +0000] "POST /api/v1/profileManagement/adm HTTP/1.1" 400 62 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:32 +0000] "GET /api/v1/profileManagement/adm HTTP/1.1" 200 234 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:32 +0000] "GET /api/v1/profileManagement/adm/20 HTTP/1.1" 200 131 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:32 +0000] "GET /api/v1/profileManagement/adm/1 HTTP/1.1" 404 48 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:32 +0000] "PUT /api/v1/profileManagement/adm/20 HTTP/1.1" 200 131 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:33 +0000] "PUT /api/v1/profileManagement/adm/1 HTTP/1.1" 400 88 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:33 +0000] "DELETE /api/v1/profileManagement/adm/20 HTTP/1.1" 200 65 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:34 +0000] "DELETE /api/v1/profileManagement/adm/1 HTTP/1.1" 400 87 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:34 +0000] "DELETE /api/v1/profileManagement/client/111 HTTP/1.1" 200 81 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:35 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 107 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:36 +0000] "POST /api/v1/profileManagement/am HTTP/1.1" 201 128 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:36 +0000] "POST /api/v1/profileManagement/am HTTP/1.1" 400 85 "-" "-"
::ffff:127.0.0.1 - - [19/Mar/2023:08:29:36 +0000] "GET /api/v1/profileManagement/am HTTP/1.1" 200 635 "-" "-"
